,msstateID,msstate,accent_id,phonword_id,start,end,phonword,atype,strength,da,phrase_id,phrase_start,phrase_end,type,binary_accent
1185,,,,ms56B_pw475,349.34275,349.56275,off,,,,sw2784B.phrase.93,348.47275,350.79225,major,False
1186,,,,ms56B_pw476,349.56275,349.69275,and,,,,sw2784B.phrase.93,348.47275,350.79225,major,False
1187,,,,ms56B_pw478,349.87275,349.95275,to,,,,sw2784B.phrase.93,348.47275,350.79225,major,False
1188,,,,ms56B_pw479,349.95275,350.09275,other,,,,sw2784B.phrase.93,348.47275,350.79225,major,False
1189,,,,ms56B_pw480,350.09275,350.39275,parts,,,,sw2784B.phrase.93,348.47275,350.79225,major,False
1190,,,,ms56B_pw481,350.39275,350.47275,of,,,,sw2784B.phrase.93,348.47275,350.79225,major,False
1191,,,,ms56B_pw482,350.47275,350.53275,the,,,,sw2784B.phrase.93,348.47275,350.79225,major,False
1192,,,,ms59A_pw686,352.507625,352.637625,they,,,,sw2784A.phrase.118,352.507625,354.207625,minor,False
1193,,,,ms59A_pw688,353.017625,353.287625,raise,,,,sw2784A.phrase.118,352.507625,354.207625,minor,False
1194,,,,ms59A_pw689,353.287625,353.477625,that,,,,sw2784A.phrase.118,352.507625,354.207625,minor,False
1195,,,,ms59A_pw691,353.697625,353.797625,in,,,,sw2784A.phrase.118,352.507625,354.207625,minor,False
1196,,,,ms59A_pw693,354.207625,354.467625,those,,,,sw2784A.phrase.119,354.207625,355.277625,major,False
1197,,,,ms59A_pw694,354.467625,354.817625,poorer,,,,sw2784A.phrase.119,354.207625,355.277625,major,False
1198,,,,ms58B_pw487,356.74825,356.87825,and,,,,sw2784B.phrase.95,356.74825,357.371375,disfluent,False
1199,,,,ms58B_pw489,357.05125,357.371375,have,,,,sw2784B.phrase.95,356.74825,357.371375,disfluent,False
1200,,,,ms58B_pw490,357.371375,357.51825,i,,,,sw2784B.phrase.96,357.371375,358.502375,minor,False
1201,,,,ms58B_pw492,357.71825,357.89625,no,,,,sw2784B.phrase.96,357.371375,358.502375,minor,False
1202,,,,ms59B_pw495,359.851625,360.1105,uh,,,,sw2784B.phrase.98,359.851625,360.94525,minor,False
1203,,,,ms59B_pw496,360.1105,360.2405,a,,,,sw2784B.phrase.98,359.851625,360.94525,minor,False
1204,,,,ms60B_pw498,362.1795,362.5075,uh,,,,sw2784B.phrase.99,362.1795,362.5075,backchannel,False
1205,,,,ms60B_pw499,362.61675,363.1195,floor,,,,sw2784B.phrase.100,362.61675,363.5195,minor,False
1206,,,,ms60B_pw503,364.5295,364.7895,that's,,,,sw2784B.phrase.102,364.5295,365.637125,major,False
1207,,,,ms60B_pw504,364.7895,364.9095,a,,,,sw2784B.phrase.102,364.5295,365.637125,major,False
1208,,,,ms60B_pw506,366.2345,366.539625,uh,,,,sw2784B.phrase.103,366.2345,367.368125,major,False
1209,,,,ms60B_pw507,366.539625,366.7595,that,,,,sw2784B.phrase.103,366.2345,367.368125,major,False
1210,,,,ms60B_pw509,367.718375,367.8795,uh,,,,sw2784B.phrase.104,367.718375,369.19425,major,False
1211,,,,ms60B_pw511,368.0595,368.1495,to,,,,sw2784B.phrase.104,367.718375,369.19425,major,False
1212,,,,ms60B_pw512,368.1495,368.2895,be,,,,sw2784B.phrase.104,367.718375,369.19425,major,False
1213,,,,ms60B_pw513,368.2895,368.4795,able,,,,sw2784B.phrase.104,367.718375,369.19425,major,False
1214,,,,ms60B_pw514,368.4795,368.6495,to,,,,sw2784B.phrase.104,367.718375,369.19425,major,False
1215,,,,ms60B_pw518,371.056625,371.1995,i,,,,sw2784B.phrase.106,371.056625,372.31875,minor,False
1216,,,,ms60B_pw520,371.3895,371.9495,opposed,,,,sw2784B.phrase.106,371.056625,372.31875,minor,False
1217,,,,ms61B_pw523,374.16075,374.768125,attempts,,,,sw2784B.phrase.107,373.255,375.46625,minor,False
1218,,,,ms61B_pw524,374.768125,374.918125,to,,,,sw2784B.phrase.107,373.255,375.46625,minor,False
1219,,,,ms61B_pw526,376.061375,376.474375,um,,,,sw2784B.phrase.108,376.061375,376.474375,backchannel,False
1220,,,,ms61B_pw528,377.49375,378.038125,communities,,,,sw2784B.phrase.110,377.49375,381.41,major,False
1221,,,,ms61B_pw529,378.038125,378.378125,from,,,,sw2784B.phrase.110,377.49375,381.41,major,False
1222,,,,ms61B_pw531,378.848125,379.278125,themselves,,,,sw2784B.phrase.110,377.49375,381.41,major,False
1223,,,,ms61B_pw533,379.688125,379.898125,that,,,,sw2784B.phrase.110,377.49375,381.41,major,False
1224,,,,ms61B_pw534,379.898125,379.998125,to,,,,sw2784B.phrase.110,377.49375,381.41,major,False
1225,,,,ms61B_pw536,380.518125,380.908125,above,,,,sw2784B.phrase.110,377.49375,381.41,major,False
1226,,,,ms61B_pw537,380.908125,380.988125,the,,,,sw2784B.phrase.110,377.49375,381.41,major,False
1227,,,,ms63A_pw699,382.4405,382.5405,i,,,,sw2784A.phrase.120,382.4405,383.355,major,False
1228,,,,ms63A_pw701,382.7405,382.8405,what,,,,sw2784A.phrase.120,382.4405,383.355,major,False
1229,,,,ms63A_pw702,382.8405,382.9405,you're,,,,sw2784A.phrase.120,382.4405,383.355,major,False
1230,,,,ms63A_pw704,383.871,384.056625,uh,,,,sw2784A.phrase.121,383.871,384.242625,disfluent,False
1231,,,,ms63A_pw706,384.635,384.80075,uh,,,,sw2784A.phrase.122,384.635,385.0205,disfluent,False
1232,,,,ms63A_pw708,385.0205,385.272125,i,,,,sw2784A.phrase.123,385.0205,385.563375,minor,False
1233,,,,ms63A_pw711,385.8905,386.0405,i,,,,sw2784A.phrase.125,385.8905,386.872125,minor,False
1234,,,,ms63A_pw713,386.2805,386.3805,i,,,,sw2784A.phrase.125,385.8905,386.872125,minor,False
1235,,,,ms63A_pw714,386.3805,386.5405,am,,,,sw2784A.phrase.125,385.8905,386.872125,minor,False
1236,,,,ms63A_pw715,386.5405,386.6705,a,,,,sw2784A.phrase.125,385.8905,386.872125,minor,False
1237,,,,ms63A_pw717,387.109375,387.3305,uh,,,,sw2784A.phrase.126,387.109375,387.9305,minor,False
1238,,,,ms63A_pw718,387.3305,387.3805,a,,,,sw2784A.phrase.126,387.109375,387.9305,minor,False
1239,,,,ms63A_pw720,387.9305,388.0905,and,,,,sw2784A.phrase.127,387.9305,390.738875,major,False
1240,,,,ms63A_pw721,388.0905,388.4605,staunch,,,,sw2784A.phrase.127,387.9305,390.738875,major,False
1241,,,,ms63A_pw723,389.0905,389.3305,of,,,,sw2784A.phrase.127,387.9305,390.738875,major,False
1242,,,,ms64A_pw726,391.500875,391.80775,for,,,,sw2784A.phrase.128,391.500875,393.394375,major,False
1243,,,,ms64A_pw728,391.98775,392.48775,forms,,,,sw2784A.phrase.128,391.500875,393.394375,major,False
1244,,,,ms64A_pw729,392.48775,392.59775,of,,,,sw2784A.phrase.128,391.500875,393.394375,major,False
1245,,,,ms64A_pw731,393.545,393.63775,i,,,,sw2784A.phrase.129,393.545,393.78775,backchannel,False
1246,,,,ms64A_pw733,393.78775,393.98775,by,,,,sw2784A.phrase.130,393.78775,394.86075,minor,False
1247,,,,ms64A_pw735,394.26775,394.419625,i,,,,sw2784A.phrase.130,393.78775,394.86075,minor,False
1248,,,,ms65A_pw737,395.274875,395.399125,i'm,,,,sw2784A.phrase.131,395.274875,396.549125,major,False
1249,,,,ms65A_pw738,395.399125,395.469125,a,,,,sw2784A.phrase.131,395.274875,396.549125,major,False
1250,,,,ms65A_pw741,396.549125,396.699125,i,,,,sw2784A.phrase.132,396.549125,397.26475,backchannel,False
1251,,,,ms65A_pw743,397.019125,397.26475,uh,,,,sw2784A.phrase.132,396.549125,397.26475,backchannel,False
1252,,,,ms65A_pw744,397.32125,397.619125,a,,,,sw2784A.phrase.133,397.32125,398.292375,disfluent,False
1253,,,,ms65A_pw745,397.619125,397.899125,a,,,,sw2784A.phrase.133,397.32125,398.292375,disfluent,False
1254,,,,ms65A_pw747,398.292375,398.450625,a,,,,sw2784A.phrase.134,398.292375,399.189125,minor,False
1255,,,,ms65A_pw749,398.979125,399.189125,of,,,,sw2784A.phrase.134,398.292375,399.189125,minor,False
1256,,,,ms65A_pw750,399.189125,399.367875,uh,,,,sw2784A.phrase.135,399.189125,399.367875,backchannel,False
1257,,,,ms65A_pw752,400.039125,400.279125,uh,,,,sw2784A.phrase.136,399.60525,400.279125,disfluent,False
1258,,,,ms65A_pw753,400.279125,400.549125,getting,,,,sw2784A.phrase.137,400.279125,402.575375,major,False
1259,,,,ms65A_pw754,400.549125,400.679125,my,,,,sw2784A.phrase.137,400.279125,402.575375,major,False
1260,,,,ms65A_pw757,401.569125,401.749625,through,,,,sw2784A.phrase.137,400.279125,402.575375,major,False
1261,,,,ms65A_pw758,401.749625,401.870125,the,,,,sw2784A.phrase.137,400.279125,402.575375,major,False
1262,,,,ms65A_pw759,401.870125,402.248625,GI,,,,sw2784A.phrase.137,400.279125,402.575375,major,False
1263,,,,ms66A_pw762,403.672375,403.797375,but,,,,sw2784A.phrase.138,403.672375,404.0335,backchannel,False
1264,,,,ms66A_pw764,404.25575,404.3935,when,,,,sw2784A.phrase.140,404.25575,405.0935,minor,False
1265,,,,ms66A_pw765,404.3935,404.4635,i,,,,sw2784A.phrase.140,404.25575,405.0935,minor,False
1266,,,,ms66A_pw767,404.6935,404.8435,at,,,,sw2784A.phrase.140,404.25575,405.0935,minor,False
1267,,,,ms66A_pw768,404.8435,405.0935,it,,,,sw2784A.phrase.140,404.25575,405.0935,minor,False
1268,,,,ms66A_pw769,405.0935,405.2035,to,,,,sw2784A.phrase.141,405.0935,405.6935,minor,False
1269,,,,ms66A_pw771,405.6935,406.121625,uh,,,,sw2784A.phrase.142,405.6935,406.121625,backchannel,False
1270,,,,ms66A_pw772,406.121625,406.3335,it,,,,sw2784A.phrase.143,406.121625,407.6135,major,False
1271,,,,ms66A_pw774,406.6735,406.8835,really,,,,sw2784A.phrase.143,406.121625,407.6135,major,False
1272,,,,ms66A_pw775,406.8835,407.1235,make,,,,sw2784A.phrase.143,406.121625,407.6135,major,False
1273,,,,ms66A_pw776,407.1235,407.2935,any,,,,sw2784A.phrase.143,406.121625,407.6135,major,False
1274,,,,ms66A_pw778,407.6135,407.6735,it,,,,sw2784A.phrase.144,407.6135,409.16875,major,False
1275,,,,ms66A_pw779,407.6735,407.8135,was,,,,sw2784A.phrase.144,407.6135,409.16875,major,False
1276,,,,ms66A_pw780,407.8135,407.8835,a,,,,sw2784A.phrase.144,407.6135,409.16875,major,False
1277,,,,ms66A_pw782,408.3335,408.8735,opportunity,,,,sw2784A.phrase.144,407.6135,409.16875,major,False
1278,,,,ms66A_pw783,408.8735,409.0635,that,,,,sw2784A.phrase.144,407.6135,409.16875,major,False
1279,,,,ms66A_pw786,409.5735,409.7635,have,,,,sw2784A.phrase.145,409.3835,410.088625,minor,False
1280,,,,ms67A_pw788,410.52175,410.5855,i,,,,sw2784A.phrase.146,410.52175,411.95125,major,False
1281,,,,ms67A_pw789,410.5855,410.7655,don't,,,,sw2784A.phrase.146,410.52175,411.95125,major,False
1282,,,,ms67A_pw791,410.9255,410.9955,i,,,,sw2784A.phrase.146,410.52175,411.95125,major,False
1283,,,,ms67A_pw792,410.9955,411.1555,would,,,,sw2784A.phrase.146,410.52175,411.95125,major,False
1284,,,,ms67A_pw793,411.1555,411.2855,have,,,,sw2784A.phrase.146,410.52175,411.95125,major,False
1285,,,,ms67A_pw794,411.2855,411.5555,gone,,,,sw2784A.phrase.146,410.52175,411.95125,major,False
1286,,,,ms67A_pw796,411.95125,412.2955,unless,,,,sw2784A.phrase.147,411.95125,412.92575,minor,False
1287,,,,ms67A_pw797,412.2955,412.3955,i,,,,sw2784A.phrase.147,411.95125,412.92575,minor,False
1288,,,,ms68A_pw801,414.68575,414.9325,uh,,,,sw2784A.phrase.149,414.68575,414.9325,backchannel,False
1289,,,,ms68A_pw803,415.425125,415.675125,made,,,,sw2784A.phrase.150,414.9325,416.459375,major,False
1290,,,,ms69A_pw805,416.9955,417.1655,and,,,,sw2784A.phrase.151,416.9955,417.2955,disfluent,False
1291,,,,ms69A_pw807,417.2955,417.4455,i,,,,sw2784A.phrase.152,417.2955,419.6255,major,False
1292,,,,ms69A_pw808,417.4455,417.6555,don't,,,,sw2784A.phrase.152,417.2955,419.6255,major,False
1293,,,,ms69A_pw809,417.6555,417.8755,really,,,,sw2784A.phrase.152,417.2955,419.6255,major,False
1294,,,,ms69A_pw811,418.2755,418.4355,what,,,,sw2784A.phrase.152,417.2955,419.6255,major,False
1295,,,,ms69A_pw812,418.4355,418.5355,it,,,,sw2784A.phrase.152,417.2955,419.6255,major,False
1296,,,,ms69A_pw814,418.8455,418.9355,to,,,,sw2784A.phrase.152,417.2955,419.6255,major,False
1297,,,,ms69A_pw816,419.6255,420.0955,whether,,,,sw2784A.phrase.153,419.6255,420.8085,backchannel,False
1298,,,,ms69A_pw818,420.4355,420.8085,uh,,,,sw2784A.phrase.153,419.6255,420.8085,backchannel,False
1299,,,,ms70A_pw822,422.033,422.18300000000005,[laughter-you're],,,,sw2784A.phrase.156,421.78575,422.844375,major,False
1300,,,,ms70A_pw823,422.18300000000005,422.293,[laughter-a],,,,sw2784A.phrase.156,421.78575,422.844375,major,False
1301,,,,ms70A_pw826,423.074125,423.273,whether,,,,sw2784A.phrase.157,422.844375,423.70925,minor,False
1302,,,,ms70A_pw828,424.0445,424.13300000000004,i,,,,sw2784A.phrase.158,424.0445,426.153,major,False
1303,,,,ms70A_pw829,424.13300000000004,424.273,don't,,,,sw2784A.phrase.158,424.0445,426.153,major,False
1304,,,,ms70A_pw830,424.273,424.413,even,,,,sw2784A.phrase.158,424.0445,426.153,major,False
1305,,,,ms70A_pw832,424.523,424.593,if,,,,sw2784A.phrase.158,424.0445,426.153,major,False
1306,,,,ms70A_pw833,424.593,424.663,you,,,,sw2784A.phrase.158,424.0445,426.153,major,False
1307,,,,ms70A_pw834,424.663,424.793,have,,,,sw2784A.phrase.158,424.0445,426.153,major,False
1308,,,,ms70A_pw835,424.793,424.88300000000004,to,,,,sw2784A.phrase.158,424.0445,426.153,major,False
1309,,,,ms70A_pw837,425.24300000000005,425.76300000000003,community,,,,sw2784A.phrase.158,424.0445,426.153,major,False
1310,,,,ms70A_pw839,426.153,426.30300000000005,or,,,,sw2784A.phrase.159,426.153,426.723,minor,False
1311,,,,ms70A_pw841,426.723,427.093,uh,,,,sw2784A.phrase.160,426.723,427.093,backchannel,False
1312,,,,ms70A_pw843,427.56300000000005,427.783,or,,,,sw2784A.phrase.162,427.56300000000005,429.970375,major,False
1313,,,,ms70A_pw844,427.783,427.89300000000003,you,,,,sw2784A.phrase.162,427.56300000000005,429.970375,major,False
1314,,,,ms70A_pw846,428.43300000000005,428.523,to,,,,sw2784A.phrase.162,427.56300000000005,429.970375,major,False
1315,,,,ms70A_pw848,428.82300000000004,428.973,do,,,,sw2784A.phrase.162,427.56300000000005,429.970375,major,False
1316,,,,ms70A_pw849,428.973,429.333,something,,,,sw2784A.phrase.162,427.56300000000005,429.970375,major,False
1317,,,,ms70A_pw850,429.333,429.423,in,,,,sw2784A.phrase.162,427.56300000000005,429.970375,major,False
1318,,,,ms70A_pw851,429.423,429.483,the,,,,sw2784A.phrase.162,427.56300000000005,429.970375,major,False
1319,,,,ms70A_pw854,430.594375,430.92199999999997,think,,,,sw2784A.phrase.163,430.369625,431.17699999999996,minor,False
1320,,,,ms70A_pw856,431.273375,431.64300000000003,uh,,,,sw2784A.phrase.164,431.273375,431.64300000000003,backchannel,False
1321,,,,ms71A_pw858,432.42275,432.571375,that,,,,sw2784A.phrase.166,432.42275,432.571375,disfluent,False
1322,,,,ms71A_pw859,432.932875,433.06300000000005,that,,,,sw2784A.phrase.167,432.932875,433.06300000000005,disfluent,False
1323,,,,ms72A_pw860,433.984375,434.13199999999995,the,,,,sw2784A.phrase.168,433.984375,435.144625,minor,False
1324,,,,ms72A_pw864,435.561,435.7455,i,,,,sw2784A.phrase.170,435.561,436.644625,minor,False
1325,,,,ms72A_pw866,436.025125,436.164625,the,,,,sw2784A.phrase.170,435.561,436.644625,minor,False
1326,,,,ms72A_pw868,436.644625,436.714625,of,,,,sw2784A.phrase.171,436.644625,438.17699999999996,minor,False
1327,,,,ms72A_pw869,436.714625,436.894625,that,,,,sw2784A.phrase.171,436.644625,438.17699999999996,minor,False
1328,,,,ms72A_pw871,437.234625,437.324625,of,,,,sw2784A.phrase.171,436.644625,438.17699999999996,minor,False
1329,,,,ms73A_pw874,438.89775,439.11775,give,,,,sw2784A.phrase.172,438.64,440.15025,minor,False
1330,,,,ms73A_pw876,439.47775,439.84775,people,,,,sw2784A.phrase.172,438.64,440.15025,minor,False
1331,,,,ms73A_pw882,442.164625,442.302625,i,,,,sw2784A.phrase.176,442.164625,443.645875,major,False
1332,,,,ms73A_pw884,442.48775,442.56775,i,,,,sw2784A.phrase.176,442.164625,443.645875,major,False
1333,,,,ms73A_pw886,443.07775,443.23775,the,,,,sw2784A.phrase.176,442.164625,443.645875,major,False
1334,,,,ms73A_pw895,445.48625,445.86775,some,,,,sw2784A.phrase.177,445.48625,448.451875,major,False
1335,,,,ms73A_pw897,446.14775,446.47775,people,,,,sw2784A.phrase.177,445.48625,448.451875,major,False
1336,,,,ms73A_pw898,446.47775,446.73775,feel,,,,sw2784A.phrase.177,445.48625,448.451875,major,False
1337,,,,ms73A_pw899,446.73775,446.87775,that,,,,sw2784A.phrase.177,445.48625,448.451875,major,False
1338,,,,ms73A_pw901,447.42775,447.51775,is,,,,sw2784A.phrase.177,445.48625,448.451875,major,False
1339,,,,ms73A_pw902,447.51775,447.92775,priced,,,,sw2784A.phrase.177,445.48625,448.451875,major,False
1340,,,,ms73A_pw903,447.92775,448.05775,out,,,,sw2784A.phrase.177,445.48625,448.451875,major,False
1341,,,,ms73A_pw904,448.05775,448.14775,of,,,,sw2784A.phrase.177,445.48625,448.451875,major,False
1342,,,,ms74A_pw906,449.19275,449.515,uh,,,,sw2784A.phrase.178,449.19275,449.515,backchannel,False
1343,,,,ms74A_pw907,449.515,449.67275,out,,,,sw2784A.phrase.179,449.515,450.19275,minor,False
1344,,,,ms74A_pw908,449.67275,449.76275,of,,,,sw2784A.phrase.179,449.515,450.19275,minor,False
1345,,,,ms74A_pw910,450.19275,450.71275,uh,,,,sw2784A.phrase.180,450.19275,450.71275,backchannel,False
1346,,,,ms74A_pw928,456.50275,456.67275,uh,,,,sw2784A.phrase.182,456.10275,456.67275,backchannel,False
1347,,,,ms74A_pw929,456.67275,456.92275,they,,,,sw2784A.phrase.183,456.67275,457.92275,minor,False
1348,,,,ms74A_pw930,456.92275,457.15275,had,,,,sw2784A.phrase.183,456.67275,457.92275,minor,False
1349,,,,ms74A_pw932,457.92275,457.98275,a,,,,sw2784A.phrase.184,457.92275,459.82475,minor,False
1350,,,,ms74A_pw934,458.51275,458.63275,per,,,,sw2784A.phrase.184,457.92275,459.82475,minor,False
1351,,,,ms74A_pw935,458.63275,458.87275,cent,,,,sw2784A.phrase.184,457.92275,459.82475,minor,False
1352,,,,ms74A_pw937,459.31275,459.48275,in,,,,sw2784A.phrase.184,457.92275,459.82475,minor,False
1353,,,,ms75A_pw939,460.4725,460.80699999999996,in,,,,sw2784A.phrase.185,460.4725,461.292875,minor,False
1354,,,,ms75A_pw941,461.292875,461.4625,uh,,,,sw2784A.phrase.186,461.292875,461.4625,backchannel,False
1355,,,,ms75A_pw943,461.9625,462.2025,land,,,,sw2784A.phrase.187,461.4625,463.0525,minor,False
1356,,,,ms75A_pw944,462.2025,462.4625,grant,,,,sw2784A.phrase.187,461.4625,463.0525,minor,False
1357,,,,ms75A_pw947,463.2925,463.4525,which,,,,sw2784A.phrase.189,463.2925,463.840125,minor,False
1358,,,,ms75A_pw949,463.994,464.11825,i,,,,sw2784A.phrase.190,463.994,464.4225,minor,False
1359,,,,ms75A_pw951,464.4225,464.5725,to,,,,sw2784A.phrase.191,464.4225,466.1225,major,False
1360,,,,ms75A_pw953,464.7125,464.8125,it,,,,sw2784A.phrase.191,464.4225,466.1225,major,False
1361,,,,ms75A_pw954,464.8125,465.0325,doesn't,,,,sw2784A.phrase.191,464.4225,466.1225,major,False
1362,,,,ms75A_pw955,465.0325,465.2225,sound,,,,sw2784A.phrase.191,464.4225,466.1225,major,False
1363,,,,ms75A_pw956,465.2225,465.3525,like,,,,sw2784A.phrase.191,464.4225,466.1225,major,False
1364,,,,ms75A_pw957,465.3525,465.4025,a,,,,sw2784A.phrase.191,464.4225,466.1225,major,False
1365,,,,ms75A_pw958,465.4025,465.665625,[mot/lot],,,,sw2784A.phrase.191,464.4225,466.1225,major,False
1366,,,,ms75A_pw959,465.665625,465.9225,of,,,,sw2784A.phrase.191,464.4225,466.1225,major,False
1367,,,,ms75A_pw961,466.1225,466.3125,but,,,,sw2784A.phrase.192,466.1225,468.4725,major,False
1368,,,,ms75A_pw962,466.3125,466.3925,i,,,,sw2784A.phrase.192,466.1225,468.4725,major,False
1369,,,,ms75A_pw964,466.5825,466.7325,it,,,,sw2784A.phrase.192,466.1225,468.4725,major,False
1370,,,,ms75A_pw966,466.9025,467.0525,be,,,,sw2784A.phrase.192,466.1225,468.4725,major,False
1371,,,,ms75A_pw967,467.0525,467.2025,for,,,,sw2784A.phrase.192,466.1225,468.4725,major,False
1372,,,,ms75A_pw968,467.2025,467.6125,fifteen,,,,sw2784A.phrase.192,466.1225,468.4725,major,False
1373,,,,ms75A_pw969,467.6125,467.8225,hundred,,,,sw2784A.phrase.192,466.1225,468.4725,major,False
1374,,,,ms75A_pw970,467.8225,468.1025,dollars,,,,sw2784A.phrase.192,466.1225,468.4725,major,False
1375,,,,ms75A_pw971,468.1025,468.1425,a,,,,sw2784A.phrase.192,466.1225,468.4725,major,False
1376,,,,ms75A_pw973,468.4725,468.5525,they,,,,sw2784A.phrase.193,468.4725,469.4925,minor,False
1377,,,,ms75A_pw974,468.5525,468.7525,went,,,,sw2784A.phrase.193,468.4725,469.4925,minor,False
1378,,,,ms75A_pw975,468.7525,469.0625,from,,,,sw2784A.phrase.193,468.4725,469.4925,minor,False
1379,,,,ms75A_pw977,469.4925,469.6225,to,,,,sw2784A.phrase.194,469.4925,470.45225,minor,False
1380,,,,ms75A_pw978,469.6225,470.0725,fifteen,,,,sw2784A.phrase.194,469.4925,470.45225,minor,False
1381,,,,ms76A_pw980,471.036125,471.403,and,,,,sw2784A.phrase.195,471.036125,471.56375,backchannel,False
1382,,,,ms76A_pw981,471.403,471.56375,uh,,,,sw2784A.phrase.195,471.036125,471.56375,backchannel,False
1383,,,,ms76A_pw982,471.684,471.82300000000004,for,,,,sw2784A.phrase.196,471.684,473.15225,minor,False
1384,,,,ms76A_pw983,471.82300000000004,471.903,an,,,,sw2784A.phrase.196,471.684,473.15225,minor,False
1385,,,,ms76A_pw985,472.06300000000005,472.14300000000003,of,,,,sw2784A.phrase.196,471.684,473.15225,minor,False
1386,,,,ms76A_pw987,472.56300000000005,473.15225,student,,,,sw2784A.phrase.196,471.684,473.15225,minor,False
1387,,,,ms76A_pw988,473.15225,473.293,the,,,,sw2784A.phrase.197,473.15225,474.88300000000004,major,False
1388,,,,ms76A_pw990,473.833,473.983,went,,,,sw2784A.phrase.197,473.15225,474.88300000000004,major,False
1389,,,,ms76A_pw991,473.983,474.103,up,,,,sw2784A.phrase.197,473.15225,474.88300000000004,major,False
1390,,,,ms76A_pw992,474.103,474.353,twenty,,,,sw2784A.phrase.197,473.15225,474.88300000000004,major,False
1391,,,,ms76A_pw994,474.57300000000004,474.653,per,,,,sw2784A.phrase.197,473.15225,474.88300000000004,major,False
1392,,,,ms76A_pw995,474.653,474.88300000000004,cent,,,,sw2784A.phrase.197,473.15225,474.88300000000004,major,False
1393,,,,ms76A_pw996,474.88300000000004,475.013125,i,,,,sw2784A.phrase.198,474.88300000000004,475.18,minor,False
1394,,,,ms76A_pw998,475.29875,475.473,know,,,,sw2784A.phrase.199,475.29875,476.306625,major,False
1395,,,,ms76A_pw999,475.473,475.673,what,,,,sw2784A.phrase.199,475.29875,476.306625,major,False
1396,,,,ms76A_pw1000,475.673,475.843,that,,,,sw2784A.phrase.199,475.29875,476.306625,major,False
1397,,,,ms76A_pw1001,475.843,476.01300000000003,would,,,,sw2784A.phrase.199,475.29875,476.306625,major,False
1398,,,,ms74B_pw552,476.82875,476.93875,they,,,,sw2784B.phrase.111,476.82875,477.27875,disfluent,False
1399,,,,ms74B_pw554,477.08875,477.27875,to,,,,sw2784B.phrase.111,476.82875,477.27875,disfluent,False
1400,,,,ms74B_pw555,477.27875,477.38875,they,,,,sw2784B.phrase.112,477.27875,477.92875,minor,False
1401,,,,ms74B_pw557,477.53875,477.63875,to,,,,sw2784B.phrase.112,477.27875,477.92875,minor,False
1402,,,,ms74B_pw559,477.92875,478.13875,uh,,,,sw2784B.phrase.113,477.92875,478.13875,backchannel,False
1403,,,,ms74B_pw561,478.55875,478.94875,college,,,,sw2784B.phrase.114,478.13875,479.721875,minor,False
1404,,,,ms74B_pw562,478.94875,479.38875,taxes,,,,sw2784B.phrase.114,478.13875,479.721875,minor,False
1405,,,,ms75B_pw564,480.336125,480.36425,a,,,,sw2784B.phrase.115,480.336125,480.913125,major,False
1406,,,,ms75B_pw565,480.36425,480.49699999999996,few,,,,sw2784B.phrase.115,480.336125,480.913125,major,False
1407,,,,ms78A_pw1003,480.481,480.574875,but,,,,sw2784A.phrase.200,480.481,480.824875,disfluent,False
1408,,,,ms78A_pw1005,480.824875,480.924875,uh,,,,sw2784A.phrase.201,480.824875,482.524875,minor,False
1409,,,,ms78A_pw1006,480.924875,481.014875,i,,,,sw2784A.phrase.201,480.824875,482.524875,minor,False
1410,,,,ms78A_pw1008,481.194875,481.324875,that,,,,sw2784A.phrase.201,480.824875,482.524875,minor,False
1411,,,,ms78A_pw1009,481.324875,481.524875,goes,,,,sw2784A.phrase.201,480.824875,482.524875,minor,False
1412,,,,ms78A_pw1011,481.694875,481.804875,with,,,,sw2784A.phrase.201,480.824875,482.524875,minor,False
1413,,,,ms78A_pw1012,481.804875,481.864875,the,,,,sw2784A.phrase.201,480.824875,482.524875,minor,False
1414,,,,ms78A_pw1013,481.864875,482.214875,general,,,,sw2784A.phrase.201,480.824875,482.524875,minor,False
1415,,,,ms78A_pw1015,482.524875,482.614875,that,,,,sw2784A.phrase.202,482.524875,483.845625,disfluent,False
1416,,,,ms78A_pw1016,482.614875,482.704875,the,,,,sw2784A.phrase.202,482.524875,483.845625,disfluent,False
1417,,,,ms78A_pw1018,483.014875,483.394875,government,,,,sw2784A.phrase.202,482.524875,483.845625,disfluent,False
1418,,,,ms78A_pw1019,483.394875,483.604875,had,,,,sw2784A.phrase.202,482.524875,483.845625,disfluent,False
1419,,,,ms78A_pw1021,483.845625,483.964875,uh,,,,sw2784A.phrase.203,483.845625,485.96125,major,False
1420,,,,ms78A_pw1022,483.964875,484.184875,was,,,,sw2784A.phrase.203,483.845625,485.96125,major,False
1421,,,,ms78A_pw1025,484.844875,485.034875,much,,,,sw2784A.phrase.203,483.845625,485.96125,major,False
1422,,,,ms78A_pw1026,485.034875,485.254875,money,,,,sw2784A.phrase.203,483.845625,485.96125,major,False
1423,,,,ms78A_pw1027,485.254875,485.344875,on,,,,sw2784A.phrase.203,483.845625,485.96125,major,False
1424,,,,ms78A_pw1029,486.228625,486.42625,uh,,,,sw2784A.phrase.204,486.228625,486.761125,disfluent,False
1425,,,,ms79A_pw1033,488.918875,489.324625,program,,,,sw2784A.phrase.207,488.918875,489.754625,disfluent,False
1426,,,,ms79A_pw1035,489.614625,489.754625,is,,,,sw2784A.phrase.207,488.918875,489.754625,disfluent,False
